Bag_55+2,chains_data_55,1,7.0,7.0,-0.119,-0.119,0.011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,29.0
Bag_55+3,chains_data_55,1,1.0,7.0,0.011,-0.119,-0.119,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,22.0,22.0
Bag_55+4,chains_data_55,1,1.0,7.0,0.011,0.011,-0.119,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,29.0,22.0
Bag_55+5,chains_data_55,1,7.0,7.0,-0.118,-0.119,0.011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,29.0
Bag_55+6,chains_data_55,1,1.0,7.0,0.142,-0.119,0.011,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,29.0
Bag_55+7,chains_data_55,1,1.0,7.0,0.142,-0.118,-0.119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_55+8,chains_data_55,1,7.0,7.0,-0.119,-0.119,-0.118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_55+9,chains_data_55,1,1.0,7.0,0.812,-0.119,-0.118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,22.0,22.0
Bag_55+10,chains_data_55,1,7.0,7.0,-0.168,-0.119,-0.119,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_55+11,chains_data_55,1,1.0,7.0,0.142,-0.119,-0.119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_55+12,chains_data_55,1,1.0,7.0,0.011,-0.168,-0.119,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,22.0,22.0
Bag_55+13,chains_data_55,1,7.0,7.0,-0.168,-0.119,-0.118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_55+14,chains_data_55,1,1.0,7.0,0.142,-0.119,-0.168,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_55+15,chains_data_55,1,7.0,7.0,-0.119,-0.118,0.011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,29.0
Bag_55+16,chains_data_55,1,1.0,7.0,0.142,-0.118,-0.119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_55+17,chains_data_55,1,1.0,7.0,0.011,0.011,-0.118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,29.0,22.0
Bag_55+18,chains_data_55,1,7.0,7.0,-0.119,0.011,-0.118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,29.0,22.0
Bag_55+19,chains_data_55,1,1.0,7.0,0.011,-0.119,0.011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,22.0,29.0
Bag_55+20,chains_data_55,1,7.0,7.0,-0.119,-0.119,0.011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,29.0
Bag_55+21,chains_data_55,1,1.0,7.0,0.011,0.011,-0.118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,29.0,22.0
Bag_55+22,chains_data_55,1,1.0,7.0,0.011,0.011,-0.119,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,29.0,22.0
Bag_55+23,chains_data_55,1,1.0,1.0,-0.119,0.011,0.061,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,10.0,3.0
Bag_55+24,chains_data_55,1,1.0,1.0,-0.119,0.011,0.061,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,10.0,3.0
Bag_55+25,chains_data_55,1,1.0,7.0,0.011,-0.119,0.011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,22.0,29.0
Bag_55+26,chains_data_55,1,1.0,7.0,0.011,-0.119,-0.119,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,22.0,22.0
Bag_55+27,chains_data_55,1,1.0,2.0,-0.119,0.812,-0.388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_55+28,chains_data_55,1,1.0,2.0,-0.119,0.812,-0.388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_55+29,chains_data_55,1,1.0,1.0,-0.168,0.011,0.061,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,10.0,3.0
Bag_55+30,chains_data_55,1,1.0,1.0,-0.168,0.011,0.061,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,10.0,3.0
Bag_55+31,chains_data_55,1,1.0,1.0,-0.168,0.011,0.061,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,10.0,3.0
Bag_56+1,chains_data_56,1,1.0,1.0,-0.091,-0.091,0.0090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,10.0,22.0
Bag_56+2,chains_data_56,1,1.0,1.0,-0.091,-0.091,0.059,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,10.0,3.0
Bag_56+3,chains_data_56,1,1.0,1.0,-0.091,-0.091,0.059,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,10.0,3.0
Bag_56+4,chains_data_56,1,1.0,7.0,-0.091,0.0090,0.0090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,22.0,22.0
Bag_56+5,chains_data_56,1,1.0,7.0,-0.091,0.0090,-0.122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,22.0,22.0
Bag_56+6,chains_data_56,1,1.0,7.0,-0.091,0.0090,0.0090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,22.0,22.0
Bag_56+7,chains_data_56,1,7.0,7.0,0.0090,0.0090,0.0090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0
Bag_56+8,chains_data_56,1,1.0,1.0,-0.091,-0.091,0.0090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,10.0,22.0
Bag_56+9,chains_data_56,1,1.0,1.0,0.0090,-0.091,0.059,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,10.0,3.0
Bag_56+10,chains_data_56,1,1.0,1.0,0.0090,-0.091,0.059,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,10.0,3.0
Bag_56+11,chains_data_56,1,1.0,1.0,-0.091,-0.091,0.059,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,10.0,3.0
Bag_56+12,chains_data_56,1,1.0,1.0,-0.091,-0.091,0.059,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,10.0,3.0
Bag_56+13,chains_data_56,1,1.0,1.0,-0.091,-0.091,0.059,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,10.0,3.0
Bag_56+14,chains_data_56,1,1.0,1.0,-0.091,-0.091,0.059,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,10.0,3.0
Bag_56+15,chains_data_56,1,7.0,7.0,0.0090,-0.122,0.0090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0
Bag_56+16,chains_data_56,1,1.0,7.0,0.138,-0.122,0.0090,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_56+17,chains_data_56,1,7.0,7.0,-0.122,0.0090,-0.121,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,22.0
Bag_56+18,chains_data_56,1,7.0,7.0,-0.122,0.0090,-0.091,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_56+19,chains_data_56,1,7.0,7.0,0.0090,0.0090,-0.091,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_56+20,chains_data_56,1,7.0,7.0,-0.091,-0.091,0.0090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,27.0,27.0
Bag_56+21,chains_data_56,1,1.0,7.0,-0.091,0.0090,0.0090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,22.0,27.0
Bag_56+22,chains_data_56,1,7.0,7.0,-0.121,0.0090,-0.091,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_56+23,chains_data_56,1,7.0,7.0,-0.122,-0.121,0.0090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0
Bag_56+24,chains_data_56,1,7.0,7.0,0.0090,0.0090,0.0090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0
Bag_56+25,chains_data_56,1,7.0,7.0,-0.121,-0.122,0.0090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0
Bag_56+26,chains_data_56,1,1.0,7.0,0.138,-0.121,0.0090,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,27.0
Bag_56+27,chains_data_56,1,7.0,7.0,-0.122,0.0090,-0.091,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_56+28,chains_data_56,1,1.0,7.0,0.138,-0.122,-0.121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_56+29,chains_data_56,1,7.0,7.0,-0.091,-0.091,0.0090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,27.0,27.0
Bag_56+30,chains_data_56,1,7.0,7.0,-0.122,0.0090,-0.121,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,22.0
Bag_56+31,chains_data_56,1,7.0,7.0,-0.091,-0.091,0.0090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,27.0,27.0
Bag_56+32,chains_data_56,1,7.0,7.0,-0.091,-0.091,0.0090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,27.0,27.0
Bag_56+33,chains_data_56,1,7.0,7.0,-0.121,-0.121,0.0090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0
Bag_56+34,chains_data_56,1,1.0,7.0,0.138,-0.121,0.0090,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,27.0
Bag_56+35,chains_data_56,1,7.0,7.0,-0.121,0.0090,-0.091,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_56+36,chains_data_56,1,7.0,7.0,-0.121,0.0090,-0.091,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_56+37,chains_data_56,1,7.0,7.0,-0.121,0.0090,0.0090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,22.0
Bag_56+38,chains_data_56,1,7.0,7.0,-0.121,0.0090,-0.091,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_56+39,chains_data_56,1,7.0,7.0,-0.121,-0.121,0.0090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0
Bag_56+40,chains_data_56,1,1.0,7.0,0.138,-0.121,-0.121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_56+41,chains_data_56,1,1.0,7.0,0.138,-0.121,-0.121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_56+42,chains_data_56,1,7.0,7.0,-0.121,-0.121,0.0090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0
Bag_56+43,chains_data_56,1,7.0,7.0,-0.121,-0.121,0.0090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0
Bag_56+44,chains_data_56,1,1.0,7.0,0.808,-0.121,0.0090,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,22.0,27.0
Bag_56+45,chains_data_56,1,1.0,2.0,-0.121,0.808,-0.392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_56+46,chains_data_56,1,1.0,2.0,-0.121,0.808,-0.392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_56+47,chains_data_56,1,1.0,7.0,0.138,-0.121,-0.121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_56+48,chains_data_56,1,7.0,7.0,-0.121,0.0090,-0.091,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_57+1,chains_data_57,1,7.0,7.0,-0.148,-0.148,0.182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_57+2,chains_data_57,1,1.0,7.0,0.112,-0.148,-0.148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_57+3,chains_data_57,1,7.0,7.0,-0.148,0.182,0.182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_57+4,chains_data_57,1,1.0,7.0,-0.419,0.182,-0.148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,22.0,22.0
Bag_57+5,chains_data_57,1,7.0,7.0,-0.148,0.182,0.182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_57+6,chains_data_57,1,1.0,7.0,-0.418,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,22.0,22.0
Bag_57+7,chains_data_57,1,7.0,7.0,-0.148,-0.148,0.182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_57+8,chains_data_57,1,1.0,7.0,0.112,-0.148,0.182,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_57+9,chains_data_57,1,1.0,7.0,0.112,-0.148,-0.148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_57+10,chains_data_57,1,1.0,7.0,0.112,-0.148,-0.148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_57+11,chains_data_57,1,1.0,1.0,0.182,-0.419,0.282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,32.0,1.0
Bag_57+12,chains_data_57,1,1.0,7.0,-0.419,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,22.0,22.0
Bag_57+13,chains_data_57,1,1.0,7.0,-0.419,0.182,-0.148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,22.0,22.0
Bag_57+14,chains_data_57,1,1.0,7.0,-0.418,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,22.0,22.0
Bag_57+15,chains_data_57,1,7.0,7.0,-0.148,0.182,0.182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_57+16,chains_data_57,1,1.0,1.0,0.182,-0.418,0.282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,32.0,1.0
Bag_57+17,chains_data_57,1,1.0,7.0,-0.418,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,22.0,22.0
Bag_57+18,chains_data_57,1,1.0,7.0,-0.418,0.182,-0.148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,22.0,22.0
Bag_57+19,chains_data_57,1,1.0,7.0,0.112,-0.148,0.182,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_57+20,chains_data_57,1,7.0,7.0,-0.148,-0.148,0.182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_57+21,chains_data_57,1,1.0,7.0,0.112,-0.148,-0.148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_57+22,chains_data_57,1,1.0,7.0,0.112,-0.148,-0.148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_57+23,chains_data_57,1,1.0,7.0,0.781,-0.148,-0.148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,22.0,22.0
Bag_57+24,chains_data_57,1,7.0,7.0,-0.148,-0.148,0.182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_57+25,chains_data_57,1,7.0,7.0,-0.148,0.182,0.182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_57+26,chains_data_57,1,1.0,7.0,-0.418,0.182,-0.148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,22.0,22.0
Bag_57+27,chains_data_57,1,1.0,2.0,-0.148,0.781,-0.418,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_57+28,chains_data_57,1,1.0,2.0,-0.148,0.781,-0.418,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_58+1,chains_data_58,1,1.0,7.0,0.148,-0.112,-0.112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_58+2,chains_data_58,1,7.0,7.0,-0.112,-0.112,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0
Bag_58+3,chains_data_58,1,1.0,7.0,0.148,-0.112,-0.112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_58+4,chains_data_58,1,7.0,7.0,-0.112,-0.082,0.018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_58+5,chains_data_58,1,7.0,7.0,-0.112,-0.082,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_58+6,chains_data_58,1,7.0,7.0,-0.112,0.018,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_58+7,chains_data_58,1,7.0,7.0,-0.112,0.018,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_58+8,chains_data_58,1,7.0,7.0,-0.112,-0.112,0.018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0
Bag_58+9,chains_data_58,1,1.0,7.0,0.147,-0.112,0.018,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,27.0
Bag_58+10,chains_data_58,1,1.0,7.0,0.147,-0.112,-0.112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_58+11,chains_data_58,1,7.0,7.0,-0.112,-0.082,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_58+12,chains_data_58,1,7.0,7.0,-0.082,-0.082,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,27.0,27.0
Bag_58+13,chains_data_58,1,7.0,7.0,-0.112,-0.082,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,26.0,27.0
Bag_58+14,chains_data_58,1,7.0,7.0,0.018,-0.082,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,26.0,27.0
Bag_58+15,chains_data_58,1,7.0,7.0,-0.082,-0.112,0.018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,22.0,27.0
